#Npara Msize optCut diagCut sDiagMax  sDiagMin    absRmax       imax
   97    96     0     1  1.37503e+00  0.00000e+00 -2.71442e-04    82, 73
   97    96     0     1  1.37583e+00  0.00000e+00  3.26749e-04    51, 74
   97    96     0     1  1.36599e+00  0.00000e+00  2.50133e-04    95, 60
   97    96     0     1  1.36014e+00  0.00000e+00  1.65169e-04    63, 46
   97    96     0     1  1.36359e+00  0.00000e+00 -3.05951e-04    48, 64
   97    96     0     1  1.36717e+00  0.00000e+00 -2.41749e-04    25, 66
   97    96     0     1  1.37103e+00  0.00000e+00 -2.49055e-04    96, 61
   97    96     0     1  1.36410e+00  0.00000e+00  3.32789e-04    53, 70
   97    96     0     1  1.36699e+00  0.00000e+00 -3.10393e-04    96, 76
   97    96     0     1  1.37970e+00  0.00000e+00 -2.58581e-04    50, 61
   97    96     0     1  1.35769e+00  0.00000e+00 -2.36630e-04    81, 66
   97    96     0     1  1.36386e+00  0.00000e+00 -1.96291e-04    64, 58
   97    96     0     1  1.36505e+00  0.00000e+00  3.24213e-04    17, 62
   97    96     0     1  1.36808e+00  0.00000e+00 -3.70259e-04    52, 63
   97    96     0     1  1.36939e+00  0.00000e+00 -1.88094e-04    50, 61
   97    96     0     1  1.35176e+00  0.00000e+00  3.69337e-04    49, 82
   97    96     0     1  1.36480e+00  0.00000e+00  3.45853e-04    50, 67
   97    96     0     1  1.37065e+00  0.00000e+00 -2.70056e-04    48, 75
   97    96     0     1  1.37388e+00  0.00000e+00 -2.21015e-04    52, 74
   97    96     0     1  1.36660e+00  0.00000e+00 -2.94184e-04    48, 71
   97    96     0     1  1.37189e+00  0.00000e+00  3.24328e-04    16, 73
   97    96     0     1  1.36663e+00  0.00000e+00  2.06254e-04    49, 56
   97    96     0     1  1.36388e+00  0.00000e+00 -2.73603e-04    95, 71
   97    96     0     1  1.36809e+00  0.00000e+00 -4.75717e-04    25, 81
   97    96     0     1  1.35367e+00  0.00000e+00 -2.63479e-04    96, 65
   97    96     0     1  1.36708e+00  0.00000e+00 -2.49491e-04    83, 60
   97    96     0     1  1.36847e+00  0.00000e+00  3.55583e-04    51, 65
   97    96     0     1  1.35711e+00  0.00000e+00  1.82482e-04    59, 56
   97    96     0     1  1.36586e+00  0.00000e+00 -3.40681e-04    50, 56
   97    96     0     1  1.36364e+00  0.00000e+00 -1.61191e-04    82, 45
   97    96     0     1  1.37196e+00  0.00000e+00  1.28519e-04    49, 45
   97    96     0     1  1.36692e+00  0.00000e+00  3.88080e-04    51, 61
   97    96     0     1  1.36248e+00  0.00000e+00 -2.46282e-04    95, 54
   97    96     0     1  1.36111e+00  0.00000e+00 -2.93261e-04    91, 66
   97    96     0     1  1.35545e+00  0.00000e+00  2.87776e-04    95, 65
   97    96     0     1  1.36404e+00  0.00000e+00 -2.29482e-04    83, 70
   97    96     0     1  1.36299e+00  0.00000e+00 -4.27984e-04    81, 75
   97    96     0     1  1.37484e+00  0.00000e+00  3.19500e-04    81, 66
   97    96     0     1  1.36612e+00  0.00000e+00 -4.44325e-04    50, 63
   97    96     0     1  1.36390e+00  0.00000e+00 -2.72297e-04    82, 55
   97    96     0     1  1.35338e+00  0.00000e+00  2.18892e-04    47, 65
   97    96     0     1  1.36092e+00  0.00000e+00  2.63270e-04    49, 62
   97    96     0     1  1.36284e+00  0.00000e+00  1.95174e-04    63, 60
   97    96     0     1  1.37082e+00  0.00000e+00 -2.13449e-04    82, 62
   97    96     0     1  1.36644e+00  0.00000e+00 -3.19381e-04    82, 62
   97    96     0     1  1.37187e+00  0.00000e+00 -2.83023e-04    94, 66
   97    96     0     1  1.36785e+00  0.00000e+00 -3.23553e-04    83, 65
   97    96     0     1  1.37575e+00  0.00000e+00 -3.25777e-04    64, 75
   97    96     0     1  1.36752e+00  0.00000e+00 -2.50192e-04    81, 56
   97    96     0     1  1.36448e+00  0.00000e+00  1.93836e-04    47, 61
   97    96     0     1  1.36790e+00  0.00000e+00  2.47367e-04    81, 56
   97    96     0     1  1.35280e+00  0.00000e+00 -2.39234e-04    48, 66
   97    96     0     1  1.36472e+00  0.00000e+00  2.82893e-04    49, 62
   97    96     0     1  1.36350e+00  0.00000e+00  1.99569e-04    48, 50
   97    96     0     1  1.36442e+00  0.00000e+00 -2.10510e-04    82, 45
   97    96     0     1  1.35790e+00  0.00000e+00 -3.26102e-04    81, 70
   97    96     0     1  1.36540e+00  0.00000e+00 -2.18393e-04    82, 53
   97    96     0     1  1.37214e+00  0.00000e+00  2.59166e-04    14, 70
   97    96     0     1  1.36788e+00  0.00000e+00 -2.00616e-04    64, 54
   97    96     0     1  1.36944e+00  0.00000e+00 -2.06316e-04    81, 57
   97    96     0     1  1.36353e+00  0.00000e+00  1.39287e-04    51, 45
   97    96     0     1  1.37749e+00  0.00000e+00  2.10438e-04    95, 53
   97    96     0     1  1.36722e+00  0.00000e+00 -2.26624e-04    50, 57
   97    96     0     1  1.36243e+00  0.00000e+00  2.34324e-04    26, 64
   97    96     0     1  1.37056e+00  0.00000e+00 -2.36151e-04    96, 62
   97    96     0     1  1.35962e+00  0.00000e+00 -2.06983e-04    95, 67
   97    96     0     1  1.36194e+00  0.00000e+00  2.18332e-04    81, 53
   97    96     0     1  1.36055e+00  0.00000e+00  2.59922e-04    49, 47
   97    96     0     1  1.36944e+00  0.00000e+00  3.44835e-04    49, 79
   97    96     0     1  1.37160e+00  0.00000e+00 -2.80777e-04    50, 62
   97    96     0     1  1.36399e+00  0.00000e+00  1.56390e-04    95, 45
   97    96     0     1  1.35876e+00  0.00000e+00  3.47793e-04    47, 74
   97    96     0     1  1.37134e+00  0.00000e+00 -2.73403e-04    62, 66
   97    96     0     1  1.36177e+00  0.00000e+00  3.53103e-04    94, 73
   97    96     0     1  1.36876e+00  0.00000e+00 -2.87385e-04    82, 53
   97    96     0     1  1.36838e+00  0.00000e+00 -2.85253e-04    50, 54
   97    96     0     1  1.35816e+00  0.00000e+00  2.36369e-04    95, 54
   97    96     0     1  1.36574e+00  0.00000e+00  2.43681e-04    82, 62
   97    96     0     1  1.35877e+00  0.00000e+00 -2.58396e-04    95, 66
   97    96     0     1  1.36442e+00  0.00000e+00 -3.53621e-04    82, 64
   97    96     0     1  1.36913e+00  0.00000e+00 -2.89709e-04    79, 65
   97    96     0     1  1.37006e+00  0.00000e+00 -1.70600e-04    47, 53
   97    96     0     1  1.36008e+00  0.00000e+00 -2.89128e-04    64, 65
   97    96     0     1  1.37180e+00  0.00000e+00  2.12365e-04    52, 64
   97    96     0     1  1.36509e+00  0.00000e+00 -3.54393e-04    51, 64
   97    96     0     1  1.35827e+00  0.00000e+00 -2.05515e-04    64, 53
   97    96     0     1  1.37502e+00  0.00000e+00 -2.52925e-04    96, 53
   97    96     0     1  1.37693e+00  0.00000e+00  2.25113e-04    90, 56
   97    96     0     1  1.36614e+00  0.00000e+00 -2.67168e-04    82, 57
   97    96     0     1  1.37018e+00  0.00000e+00 -2.43710e-04    49, 48
   97    96     0     1  1.36463e+00  0.00000e+00 -2.02565e-04    64, 54
   97    96     0     1  1.37004e+00  0.00000e+00 -1.88154e-04    51, 52
   97    96     0     1  1.36930e+00  0.00000e+00 -4.64852e-04    25, 75
   97    96     0     1  1.35880e+00  0.00000e+00  2.70288e-04    47, 64
   97    96     0     1  1.36732e+00  0.00000e+00 -3.14273e-04    46, 65
   97    96     0     1  1.36328e+00  0.00000e+00 -1.90039e-04    95, 48
   97    96     0     1  1.36330e+00  0.00000e+00 -3.68493e-04    96, 62
   97    96     0     1  1.35948e+00  0.00000e+00 -2.64401e-04    64, 46
   97    96     0     1  1.37494e+00  0.00000e+00  2.03812e-04    95, 62
   97    96     0     1  1.36345e+00  0.00000e+00  2.94560e-04    51, 65
   97    96     0     1  1.36271e+00  0.00000e+00 -2.67318e-04    94, 66
   97    96     0     1  1.36939e+00  0.00000e+00  3.51201e-04    63, 72
   97    96     0     1  1.36902e+00  0.00000e+00  2.89743e-04    47, 57
   97    96     0     1  1.37180e+00  0.00000e+00  2.67894e-04    28, 66
   97    96     0     1  1.37401e+00  0.00000e+00 -2.87324e-04    80, 46
   97    96     0     1  1.36766e+00  0.00000e+00  2.96498e-04    80, 63
   97    96     0     1  1.36842e+00  0.00000e+00 -2.11358e-04    82, 58
   97    96     0     1  1.37646e+00  0.00000e+00  2.16473e-04    50, 48
   97    96     0     1  1.36146e+00  0.00000e+00 -2.08545e-04    50, 52
   97    96     0     1  1.36985e+00  0.00000e+00 -1.03199e-04    81, 42
   97    96     0     1  1.36504e+00  0.00000e+00 -1.82304e-04    96, 54
   97    96     0     1  1.37520e+00  0.00000e+00  1.82073e-04    95, 54
   97    96     0     1  1.38088e+00  0.00000e+00 -2.32250e-04    50, 54
   97    96     0     1  1.36823e+00  0.00000e+00 -1.69659e-04    95, 62
   97    96     0     1  1.36429e+00  0.00000e+00 -2.18753e-04    96, 53
   97    96     0     1  1.37289e+00  0.00000e+00 -2.11910e-04    83, 61
   97    96     0     1  1.37622e+00  0.00000e+00  2.12165e-04    49, 54
   97    96     0     1  1.36849e+00  0.00000e+00 -2.60355e-04    95, 44
   97    96     0     1  1.36348e+00  0.00000e+00 -1.79902e-04    49, 54
   97    96     0     1  1.35993e+00  0.00000e+00 -2.38584e-04    81, 57
   97    96     0     1  1.37406e+00  0.00000e+00  1.54590e-04    47, 53
   97    96     0     1  1.36830e+00  0.00000e+00 -1.92990e-04    81, 53
   97    96     0     1  1.36851e+00  0.00000e+00  2.67583e-04    81, 47
   97    96     0     1  1.36547e+00  0.00000e+00  3.35355e-04    63, 62
   97    96     0     1  1.37376e+00  0.00000e+00 -1.86253e-04    95, 53
   97    96     0     1  1.37013e+00  0.00000e+00 -2.15523e-04    53, 58
   97    96     0     1  1.36200e+00  0.00000e+00  1.58810e-04    64, 47
   97    96     0     1  1.36470e+00  0.00000e+00 -2.58463e-04    25, 53
   97    96     0     1  1.37481e+00  0.00000e+00  2.48222e-04    95, 53
   97    96     0     1  1.36844e+00  0.00000e+00 -2.03067e-04    95, 56
   97    96     0     1  1.36576e+00  0.00000e+00  2.01070e-04    49, 45
   97    96     0     1  1.36889e+00  0.00000e+00 -2.26563e-04    49, 53
   97    96     0     1  1.36308e+00  0.00000e+00  2.01158e-04    63, 52
   97    96     0     1  1.37812e+00  0.00000e+00 -2.61628e-04    51, 63
   97    96     0     1  1.36487e+00  0.00000e+00 -1.89795e-04    64, 54
   97    96     0     1  1.37718e+00  0.00000e+00  2.78202e-04    49, 54
   97    96     0     1  1.37059e+00  0.00000e+00 -2.74835e-04    49, 55
   97    96     0     1  1.36795e+00  0.00000e+00  1.26688e-04    49, 42
   97    96     0     1  1.36905e+00  0.00000e+00  2.77211e-04    47, 61
   97    96     0     1  1.36530e+00  0.00000e+00  2.24414e-04    53, 67
   97    96     0     1  1.36367e+00  0.00000e+00  2.42630e-04    96, 46
   97    96     0     1  1.36648e+00  0.00000e+00 -2.66164e-04    90, 62
   97    96     0     1  1.37535e+00  0.00000e+00  1.92664e-04    80, 53
   97    96     0     1  1.36525e+00  0.00000e+00 -2.15746e-04    64, 58
   97    96     0     1  1.37300e+00  0.00000e+00  2.16317e-04    95, 54
